1.08151027E8	NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulukışla Meslek Yüksekokulu	Avcılık ve Yaban Hayatı	2	TYT			2							
1.08150656E8	NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulukışla Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	3						251,05164			
1.08190135E8	NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulukışla Meslek Yüksekokulu	Raylı Sistemler İşletmeciliği	2	TYT	2		1		6		281,48631			
1.08251344E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Alaçam Meslek Yüksekokulu	Çağrı Merkezi Hizmetleri	2	TYT	4						260,4282			
1.08251168E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Alaçam Meslek Yüksekokulu	Deniz ve Liman İşletmeciliği	2	TYT	5						301,29553			
1.08250991E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Alaçam Meslek Yüksekokulu	Lojistik	2	TYT	9						260,5421			
1.08251008E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Alaçam Meslek Yüksekokulu	Posta Hizmetleri	2	TYT	9						243,07319			
1.08250452E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	4						311,92245			
1.08251317E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Bitki Koruma	2	TYT	1						264,33922			
1.08290233E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	5						275,15411			
1.08250894E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Organik Tarım	2	TYT	5						242,56972			
1.08290279E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Özel Güvenlik ve Koruma	2	TYT	12				2		282,39088			
1.08250901E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Meslek Yüksekokulu	Tıbbi ve Aromatik Bitkiler	2	TYT	6						246,03682			
1.08290161E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bafra Turizm Meslek Yüksekokulu	Turizm ve Seyahat Hizmetleri	2	TYT	4						269,31213			
1.08290467E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Arka-Yüz Yazılım Geliştirme	2	TYT			1		320					
1.08290474E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	İnsansız Araç Teknikerliği	2	TYT	1		1		320		340,05104			
1.08290481E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Oyun Geliştirme ve Programlama	2	TYT	1		1		320		326,04384			
1.08290488E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Bilişim Teknolojileri Meslek Yüksekokulu	Ön-Yüz Yazılım Geliştirme	2	TYT	4		1		320		324,48596			
1.08250982E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Çarşamba Ticaret Borsası Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	1						299,11975			
1.08250716E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Çarşamba Ticaret Borsası Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	5						304,89366			
1.08290275E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Çarşamba Ticaret Borsası Meslek Yüksekokulu	Bilişim Güvenliği Teknolojisi	2	TYT	4		2				300,80713			
1.08251186E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Çarşamba Ticaret Borsası Meslek Yüksekokulu	Çağrı Merkezi Hizmetleri	2	TYT	12		1				265,29686		188.73846	
1.08251265E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Çarşamba Ticaret Borsası Meslek Yüksekokulu	Sosyal Güvenlik	2	TYT	5						280,07002			
1.08250937E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	Büro Yönetimi ve Yönetici Asistanlığı	2	TYT	1						291,73784			
1.08290277E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	Emlak Yönetimi	2	TYT	4						250,98701			
1.08250928E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	Fizyoterapi	2	TYT	5						328,00964			
1.08251432E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	İş Sağlığı ve Güvenliği	2	TYT	9						293,81789			
1.08250788E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	İşletme Yönetimi	2	TYT	10		1				270,25753		250.86588	
1.08290439E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	Sivil Savunma ve İtfaiyecilik	2	TYT	4				9		314,24354			
1.08250497E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Havza Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	5						271,68641			
1.08290397E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Arıcılık	2	TYT	7		1				231,07752		212.98194	
1.08290453E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Halıcılık ve Kilimcilik	2	TYT	6						225,38453			
1.08290495E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Kenevir Dokumacılığı	2	TYT	10						231,83333			
1.08290411E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Kümes Hayvanları Yetiştiriciliği	2	TYT	8						226,00785			
1.0829046E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Süt ve Besi Hayvancılığı	2	TYT	14		1				231,89872		210.53597	
1.08290418E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Ladik Meslek Yüksekokulu	Tıbbi ve Aromatik Bitkiler	2	TYT	11						233,71449			
1.08251141E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Ağız ve Diş Sağlığı	2	TYT	1		1				360,51733		246.68041	
1.08250364E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Anestezi	2	TYT	2						375,22813			
1.08290565E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Anestezi (KKTC Uyruklu)	2	TYT	1				5					
1.08251026E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Diyaliz	2	TYT	3						336,53456			
1.08290432E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Eczane Hizmetleri	2	TYT	3						339,17925			
1.08250946E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	İlk ve Acil Yardım	2	TYT	2						373,78968			
1.08251353E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Odyometri	2	TYT	4						338,47684			
1.08251211E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Optisyenlik	2	TYT	2						338,44871			
1.08251035E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Patoloji Laboratuvar Teknikleri	2	TYT	1						334,08469			
1.08250407E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik	2	TYT	1						352,82319			
1.08290341E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Dokümantasyon ve Sekreterlik (KKTC Uyruklu)	2	TYT	1				5					
1.08250858E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Görüntüleme Teknikleri	2	TYT	2						371,63317			
1.08250831E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Tıbbi Laboratuvar Teknikleri	2	TYT	1						356,1118			
1.08251044E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Sağlık Hizmetleri Meslek Yüksekokulu	Yaşlı Bakımı	2	TYT	3		1				315,26686		219.94731	
1.08290276E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Basım ve Yayım Teknolojileri	2	TYT	12						285,06835			
1.08250346E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	6						343,06882			
1.08251247E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Bilgisayar Programcılığı (Uzaktan Öğretim)	2	TYT	29		3		7, 8		276,95351		237.10792	
1.08251053E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	5						326,09121			
1.08251123E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Grafik Tasarımı	2	TYT	1						319,99454			
1.08251256E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Halkla İlişkiler ve Tanıtım	2	TYT	2						296,23489			
1.08251229E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Medya ve İletişim (Uzaktan Öğretim)	2	TYT	35		1		7		257,03586		252.64807	
1.08250258E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Mimari Dekoratif Sanatlar	2	TYT	5						296,00631			
1.08250734E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	3						313,73531			
1.08290274E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Peyzaj ve Süs Bitkileri Yetiştiriciliği	2	TYT	2						278,3726			
1.08250276E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Seracılık	2	TYT	7		1				265,82186		219.98288	
1.08290502E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Seracılık (KKTC Uyruklu)	2	TYT	1				5					
1.08250867E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Tarım Makineleri	2	TYT	6						268,22078			
1.08250301E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Samsun Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	2						309,32536			
1.08251441E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Dış Ticaret	2	TYT	8		1				269,70895			
1.08251326E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Gıda Kalite Kontrolü ve Analizi	2	TYT	5						260,33355			
1.08250522E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	3						268,13167			
1.08290234E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Lojistik	2	TYT	6						276,91039			
1.08250752E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	3		1				267,26075		232.08807	
1.08250691E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Terme Meslek Yüksekokulu	Pazarlama	2	TYT	7						252,84933			
1.08250849E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	6		2				292,38763			
1.08250707E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	7						297,32102			
1.0829028E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	İç Mekan Tasarımı	2	TYT	3		1				280,6848			
1.08251371E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	İnternet ve Ağ Teknolojileri (Uzaktan Öğretim)	2	TYT	11		1		7, 8		264,37704		230.40042	
1.08250761E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	6						265,24274			
1.08251202E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Vezirköprü Meslek Yüksekokulu	Ormancılık ve Orman Ürünleri	2	TYT	1		1				318,27221		208.95242	
1.08250973E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Elektrik	2	TYT	3		2		321		318,40151			
1.08250797E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	2		1		321		304,3564			
1.08251159E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Endüstriyel Kalıpçılık	2	TYT	4		1		321		266,98219			
1.08251308E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	2				321		283,06133			
1.08290572E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Hibrid ve Elektrikli Taşıtlar Teknolojisi	2	TYT	2				321		316,46027			
1.08250955E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Kimya Teknolojisi	2	TYT	1		1		321		300,09981			
1.08290281E8	ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN) (Devlet Üniversitesi)	Yeşilyurt Demir Çelik Meslek Yüksekokulu	Silah Sanayi Teknikerliği	2	TYT	5				321		325,17284			
1.08390238E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Akkuş Meslek Yüksekokulu	Çevre Sağlığı ve Çevresel Risk Yönetimi Teknikerliği	2	TYT	7		1				266,21265		238.98628	
1.08390182E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Aybastı Meslek Yüksekokulu	Aşçılık	2	TYT	6						283,29751			
1.08350539E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Çocuk Gelişimi	2	TYT	2		1				303,42038		274.31541	
1.08350478E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Deniz Ulaştırma ve İşletme	2	TYT	3		1		11		332,47596			
1.08350548E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Gemi İnşaatı	2	TYT	5		2				292,17208			
1.08390131E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Gemi Makineleri İşletmeciliği	2	TYT	4		1		11		323,8192			
1.08350663E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Giyim Üretim Teknolojisi	2	TYT	9						244,33448			
1.08350575E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Moda Tasarımı	2	TYT	7						260,96519			
1.08350248E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Fatsa Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	5						269,11335			
1.08390189E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Gölköy Meslek Yüksekokulu	Elektrik Enerjisi Üretim, İletim ve Dağıtımı	2	TYT	5		1				257,44297			
1.08350521E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	İkizce Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	10						262,71868			
1.08350584E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	İkizce Meslek Yüksekokulu	Engelli Bakımı ve Rehabilitasyon	2	TYT	5						278,7878			
1.08350557E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	İkizce Meslek Yüksekokulu	Yaşlı Bakımı	2	TYT	6		2				290,59824			
1.08350345E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Mesudiye Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	13		1				274,58304			
1.08350566E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Aşçılık	2	TYT	9						300,40843			
1.08350221E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Halkla İlişkiler ve Tanıtım	2	TYT	7						266,36615			
1.08350442E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	İşletme Yönetimi	2	TYT	2						277,60797			
1.08350239E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	3						286,54071			
1.08350133E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Turizm ve Otel İşletmeciliği	2	TYT	2						281,93128			
1.08350451E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Sosyal Bilimler Meslek Yüksekokulu	Yerel Yönetimler	2	TYT	10						259,16532			
1.08350336E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	4		1				317,02781			
1.0839013E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Doğalgaz ve Tesisatı Teknolojisi	2	TYT	8		1				261,17974			
1.08350027E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Elektrik	2	TYT			1							
1.08350284E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Elektronik Haberleşme Teknolojisi	2	TYT	1		1				272,41433			
1.08350293E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	1		1				282,36151			
1.08350424E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Geleneksel El Sanatları	2	TYT	5						247,13909			
1.08350363E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	İnşaat Teknolojisi	2	TYT	4		1				282,8747			
1.08350099E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Makine	2	TYT	3		1				287,64641			
1.08350636E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Mekatronik	2	TYT	2		1				303,87853			
1.08350645E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Mimari Dekoratif Sanatlar	2	TYT	8						252,5011			
1.08350275E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Otomotiv Teknolojisi	2	TYT	4		1				295,40106			
1.08350681E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Teknik Bilimler Meslek Yüksekokulu	Tıbbi ve Aromatik Bitkiler	2	TYT	7						249,56914			
1.08350593E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	5						273,42155			
1.08350469E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	5						255,76831			
1.08350503E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Laborant ve Veteriner Sağlık	2	TYT	14		1				289,55966			
1.08350672E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Laboratuvar Teknolojisi	2	TYT	4						293,82138			
1.08390132E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Medya ve İletişim	2	TYT	9						248,67533			
1.08350487E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ulubey Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	11		1				252,46624		219.99972	
1.08350354E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	Bilgisayar Programcılığı	2	TYT	2						297,53025			
1.08350433E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	Elektronik Teknolojisi	2	TYT	4		1				273,23843			
1.08350415E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	İnsan Kaynakları Yönetimi	2	TYT	8		1				266,58634		232.58623	
1.08350618E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	Lojistik	2	TYT	4		1				263,30625		198.79108	
1.08350654E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	Mimari Restorasyon	2	TYT	5						266,12231			
1.08350266E8	ORDU ÜNİVERSİTESİ (Devlet Üniversitesi)	Ünye Meslek Yüksekokulu	Muhasebe ve Vergi Uygulamaları	2	TYT	5		1				270,08397		198.26807	
1.08570495E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Bankacılık ve Sigortacılık	2	TYT	4						267,24736			
1.08550449E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Dış Ticaret	2	TYT	4						243,97555			
1.08550158E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Gıda Teknolojisi	2	TYT	3			1			249,48228			247.23766
1.08550282E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Kimya Teknolojisi	2	TYT	2			1			267,40022			264.3835
1.08570515E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Laboratuvar Teknolojisi	2	TYT	3						295,3018			
1.08570496E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Bahçe Meslek Yüksekokulu	Lojistik	2	TYT	5						248,0035			
1.08570503E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Düziçi Meslek Yüksekokulu	Bilişim Güvenliği Teknolojisi	2	TYT	7						252,98341			
1.08550413E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Düziçi Meslek Yüksekokulu	Özel Güvenlik ve Koruma	2	TYT	7		1	2	2		265,40789		230.01656	264.02794
1.08570498E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Düziçi Meslek Yüksekokulu	Raylı Sistemler İşletmeciliği	2	TYT	1				6		277,15623			
1.08570519E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Düziçi Meslek Yüksekokulu	Raylı Sistemler Makine Teknolojisi	2	TYT	5		1		6		281,17735		228.52641	
1.08570499E8	OSMANİYE KORKUT ATA ÜNİVERSİTESİ (Devlet Üniversitesi)	Düziçi Meslek Yüksekokulu	Sosyal Güvenlik	2	TYT	7			1			264,67578			262.54079
